it03	1.3976	10/06/2017 19:35:47	Dico pada lentamente	a	53.6954	15.4309	15.4606	61.0254	-5.9717	5.8363	62.5402	-3.3853	0.0000	31.1130	-1.9107	29.4839	-1.7490	27.8687	-1.5689	26.2498	-1.4516	24.6497	-1.2235	23.0524	-0.9186	21.4440	-0.6190	19.8229	-0.3072	18.1859	-0.1487	16.5403	-0.0400	14.8769	0.1616	13.1908	0.3976	11.4963	0.5063	9.7443	0.8383	7.9106	1.3920	6.0231	1.9369	4.0352	2.6399	1.9360	3.4658	-0.1564	4.0004	-2.2331	4.2847	-4.2321	4.2120	-6.1161	3.7717	-7.9236	3.1174	-9.6496	2.2786	-11.3375	1.3658	-12.9311	0.2910	-14.4868	-0.8289	-16.0044	-1.9933	-17.4510	-3.2443	-18.7931	-4.6149	-19.9570	-6.1789	-20.8921	-7.9631	-21.7556	-9.7597	-22.6097	-11.5012	-23.5119	-13.1408	-24.6260	-14.5460	*	*	*	*	*	*	*	*	*	*	-30.8771	-23.2014
it03	1.4207	10/06/2017 19:35:47	Dico pada lentamente	a	54.0158	16.1607	16.0645	60.7668	-8.0987	8.0746	62.5045	-0.1119	0.0000	31.2248	-1.4332	29.5576	-1.3849	27.9406	-1.1479	26.2936	-1.1388	24.6976	-0.7846	23.0898	-0.4427	21.4702	-0.0741	19.8307	0.1342	18.1818	0.1779	16.5340	0.1070	14.8767	0.1652	13.2061	0.2513	11.5045	0.4458	9.7138	1.0224	7.8731	1.5822	5.9662	2.1853	3.9899	2.8136	1.9289	3.4899	-0.0360	3.6320	-2.0833	3.8694	-4.0698	3.8015	-5.9982	3.4981	-7.7412	2.7272	-9.5089	1.9999	-11.1267	0.9779	-12.7086	-0.0903	-14.2738	-1.1698	-15.8410	-2.2380	-17.3114	-3.4401	-18.7041	-4.7321	-19.9074	-6.2403	-20.9412	-7.9060	-22.0219	-9.4683	-23.1448	-10.9502	-24.2852	-12.3915	-25.5728	-13.6826	*	*	*	*	*	*	*	*	*	*	-31.9177	-22.5527
it03	1.4438	10/06/2017 19:35:47	Dico pada lentamente	a	54.3968	22.5616	22.1098	60.5533	-3.9128	4.2437	62.4766	1.2077	0.0000	31.2248	-1.4332	29.5937	-1.2064	27.9679	-0.9887	26.3344	-0.8474	24.7296	-0.4921	23.1100	-0.1851	21.4773	0.0729	19.8324	0.2311	18.1811	0.2353	16.5277	0.2540	14.8606	0.3836	13.1756	0.5440	11.4652	0.7375	9.6962	1.1287	7.8926	1.4836	6.0231	1.9369	4.0932	2.4177	2.0876	2.9492	0.1067	3.1953	-1.9798	3.5824	-3.9088	3.3943	-5.8249	3.0960	-7.6166	2.4606	-9.3763	1.7372	-10.9981	0.7414	-12.6507	-0.1895	-14.2738	-1.1698	-15.8669	-2.1992	-17.3968	-3.3203	-18.7931	-4.6149	-19.9999	-6.1259	-21.0371	-7.7944	-22.0098	-9.4815	-22.9797	-11.1202	-24.0042	-12.6638	-25.1697	-14.0502	*	*	*	*	*	*	*	*	-30.7304	-21.1632	-31.7096	-22.6825
it03	1.4668	10/06/2017 19:35:47	Dico pada lentamente	a	55.0107	37.2217	36.4481	60.5473	6.0311	5.5600	62.5192	-1.4677	0.0000	31.3926	-0.7168	29.7397	-0.4852	28.0943	-0.2493	26.4508	-0.0156	24.7903	0.0645	23.1446	0.2550	21.4985	0.5138	19.8402	0.6725	18.1748	0.7342	16.4996	0.9067	14.8068	1.1173	13.0996	1.2758	11.3785	1.3813	9.6152	1.6173	7.8072	1.9167	5.9727	2.1573	4.0850	2.4489	2.1220	2.8321	0.1123	3.1782	-1.8873	3.3259	-3.8534	3.2541	-5.7681	2.9641	-7.6121	2.4509	-9.3181	1.6218	-10.9981	0.7414	-12.6507	-0.1895	-14.2738	-1.1698	-15.8669	-2.1992	-17.3968	-3.3203	-18.8300	-4.5663	-20.1353	-5.9584	-21.1799	-7.6284	-22.2205	-9.2510	-23.5374	-10.5460	-24.9527	-11.7446	*	*	*	*	*	*	*	*	*	*	-31.0574	-20.9453	-31.9177	-22.5527
it03	1.4899	10/06/2017 19:35:47	Dico pada lentamente	a	56.0441	55.3374	54.6336	60.8423	14.2355	14.0262	62.4816	-9.2791	0.0000	31.6163	0.2384	29.9593	0.6000	28.2927	0.9111	26.6169	1.1716	24.9340	1.3811	23.2455	1.5395	21.5529	1.6467	19.8585	1.7024	18.1626	1.7068	16.4645	1.7242	14.7529	1.8511	13.0235	2.0077	11.2687	2.1959	9.4861	2.3963	7.6649	2.6386	5.8566	2.6646	3.9736	2.8761	2.0320	3.1386	0.0209	3.4580	-1.9408	3.4744	-3.9603	3.5245	-5.8249	3.0960	-7.6121	2.4509	-9.3181	1.6218	-10.9981	0.7414	-12.6670	-0.1616	-14.3518	-1.0450	-15.9486	-2.0769	-17.4822	-3.2005	-18.9190	-4.4491	-20.2278	-5.8440	-21.4232	-7.3453	-22.6176	-8.8165	-23.8224	-10.2525	-25.0249	-11.6747	*	*	*	*	*	*	*	*	-30.3172	-19.2402	-31.3427	-20.7553	-32.3340	-22.2933
it03	1.5130	10/06/2017 19:35:47	Dico pada lentamente	a	57.7154	67.7805	67.5439	61.3149	13.2789	13.5628	62.0835	-24.0367	0.0000	32.0636	2.1488	30.3611	2.5849	28.6376	2.9276	26.8821	3.0661	25.1384	3.2543	23.3809	3.2641	21.6286	3.2204	19.8855	3.2239	18.1414	3.3827	16.3887	3.4884	14.6237	3.6122	12.8409	3.7640	11.0560	3.7752	9.2607	3.7559	7.4477	3.7408	5.5789	3.8787	3.6682	4.0464	1.7004	4.2682	-0.2646	4.3313	-2.2404	4.3049	-4.0738	3.8115	-5.8221	3.0894	-7.4875	2.1843	-9.1773	1.3431	-10.7873	0.3536	-12.4445	-0.5429	-14.1387	-1.3859	-15.7593	-2.3604	-17.2260	-3.5600	-18.5782	-4.8979	-19.7652	-6.4162	-20.9436	-7.9032	-22.1769	-9.2987	-23.4748	-10.6104	-24.8470	-11.8470	*	*	*	*	*	*	*	*	-30.0890	-19.4024	-31.0395	-20.9572	-31.9177	-22.5527
it03	1.5361	10/06/2017 19:35:47	Dico pada lentamente	a	59.4158	64.2807	64.7844	61.6042	3.1498	3.7067	61.3518	-37.5984	0.0000	32.5110	4.0591	30.7252	4.3842	28.9352	4.6682	27.1268	4.8149	25.3300	5.0097	23.5220	5.0603	21.7226	5.1742	19.9211	5.2335	18.1181	5.2381	16.3129	5.2526	14.4997	5.3017	12.6817	5.2955	10.8480	5.3189	8.9961	5.3528	7.1348	5.3289	5.2659	5.2466	3.3629	5.2168	1.5407	4.8123	-0.2813	4.3825	-2.1016	3.9201	-3.8058	3.1340	-5.4755	2.2851	-7.2382	1.6510	-8.9201	0.8337	-10.5885	-0.0123	-12.2799	-0.8250	-13.8839	-1.7938	-15.4324	-2.8499	-16.8844	-4.0393	-18.2222	-5.3667	-19.3952	-6.8739	-20.5107	-8.4067	-21.7362	-9.7809	-23.0648	-11.0326	-24.4939	-12.1892	*	*	*	*	*	*	-28.9224	-18.0010	-28.8634	-20.2738	-29.3721	-22.0682	-29.8364	-23.8500
it03	1.4971	10/06/2017 19:35:56	Dico putu lentamente	u	50.5876	27.9074	27.1370	67.5781	20.3987	20.3777	70.7065	2.8721	0.0000	29.2677	-9.7910	28.0677	-8.7467	26.7990	-7.8236	25.5599	-6.3817	24.2249	-5.1161	22.7700	-4.5146	21.2835	-3.9566	19.7663	-3.4938	18.2234	-3.1238	16.6575	-2.7688	15.0761	-2.5516	13.4799	-2.3833	11.8696	-2.2646	10.0641	-1.0914	8.0397	0.7371	5.8006	2.9095	3.2288	5.7308	0.4184	8.6348	-2.1399	10.0695	-4.7542	11.2733	-7.4140	12.2591	-9.7307	12.1603	-11.9916	11.8218	-14.2418	11.3746	-16.3147	10.5233	-18.1060	9.1601	-19.8045	7.6814	-21.2430	5.8504	-22.4500	3.7705	-23.4447	1.5105	-24.0048	-1.1715	-24.5329	-3.7284	-25.1624	-6.0321	-26.1179	-7.8890	-27.9761	-8.8149	-30.3968	-9.2837	-32.9078	-9.7934	-35.4322	-10.4151	*	*	*	*	*	*	*	*
it03	1.5202	10/06/2017 19:35:56	Dico putu lentamente	u	51.3841	50.3947	49.2548	67.9964	23.1555	22.9863	70.6312	-12.7275	0.0000	30.0506	-6.4479	28.6486	-5.8762	27.2383	-5.2552	25.8479	-4.3236	24.3655	-3.8280	22.8594	-3.3768	21.3288	-3.0138	19.7794	-2.7581	18.2156	-2.5029	16.6413	-2.3923	15.0545	-2.2581	13.4168	-1.7764	11.7632	-1.4749	9.9591	-0.4576	7.8870	1.5118	5.5556	3.9801	3.1345	6.0919	0.4114	8.6590	-2.2604	10.4380	-4.8577	11.5603	-7.2583	11.8652	-9.6754	12.0317	-12.0356	11.9161	-14.0266	10.9485	-15.9874	9.9210	-17.8184	8.6672	-19.1959	6.7074	-20.4516	4.6655	-21.7752	2.8235	-22.8738	0.7587	-23.6145	-1.6544	-24.6827	-3.5543	-25.7822	-5.3539	-26.6255	-7.3663	-28.2931	-8.5077	-30.5692	-9.1265	-32.6817	-9.9874	-34.7198	-10.9896	*	*	*	*	*	*	*	*
it03	1.5433	10/06/2017 19:35:56	Dico putu lentamente	u	52.7952	78.1128	76.9282	68.5755	26.5414	26.4722	70.1002	-32.8144	0.0000	30.8334	-3.1047	29.2657	-2.8272	27.6950	-2.5842	26.1071	-2.4718	24.5349	-2.2760	22.9602	-2.0922	21.3854	-1.8379	19.7994	-1.6313	18.2026	-1.4729	16.5971	-1.3632	14.9791	-1.2308	13.3348	-0.9875	11.6157	-0.3794	9.7642	0.7179	7.7850	2.0294	5.5380	4.0571	3.0765	6.3142	0.4660	8.4730	-2.2091	10.2810	-5.1318	12.3199	-7.6885	12.9533	-10.1369	13.1030	-12.3563	12.6021	-14.4747	11.8360	-16.3027	10.5013	-17.9992	8.9772	-19.5706	7.3070	-20.9978	5.4833	-21.9439	3.0603	-22.4289	0.1728	-23.1091	-2.2796	-24.0088	-4.3381	-25.0994	-6.1010	-26.6981	-7.2916	-28.4736	-8.3328	-29.9539	-9.6875	-31.1971	-11.2609	*	*	*	*	*	*	*	*	*	*
it03	1.5664	10/06/2017 19:35:56	Dico putu lentamente	u	54.9951	99.6875	99.0444	69.2937	20.6352	21.2307	69.1306	-58.1599	0.0000	31.5044	-0.2392	29.8481	0.0503	28.1663	0.1717	26.4946	0.2972	24.8351	0.4748	23.1620	0.4768	21.4964	0.4708	19.8376	0.5254	18.1774	0.5296	16.5123	0.6126	14.8020	1.1818	13.0049	2.1862	11.1441	3.1207	9.0953	4.7544	6.8926	6.5579	4.6560	7.9127	2.2928	9.3182	-0.3287	11.1798	-2.7565	11.9561	-5.3108	12.8162	-7.7452	13.0969	-10.0745	12.9579	-12.0979	12.0494	-14.0768	11.0478	-15.9051	9.7697	-17.7189	8.4967	-19.3576	6.9661	-20.7566	5.1221	-21.6731	2.6803	-22.5765	0.3671	-23.3933	-1.9280	-24.0041	-4.3435	-24.7338	-6.5010	-25.5603	-8.4631	-26.1925	-10.5433	*	*	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.5895	10/06/2017 19:35:56	Dico putu lentamente	u	57.5523	103.7057	103.9857	69.6804	1.3589	2.3640	67.5389	-79.2758	0.0000	32.2873	3.1040	30.5042	3.2920	28.7096	3.3486	26.9169	3.3149	25.1353	3.2257	23.3694	3.1174	21.6236	3.1165	19.8846	3.1737	18.1411	3.4078	16.3678	3.9761	14.5383	4.7756	12.6246	5.8453	10.6530	6.7666	8.6006	7.7393	6.4193	8.9595	4.2030	9.8929	1.8678	10.9470	-0.5784	12.0304	-2.9449	12.5326	-5.2328	12.6001	-7.4787	12.4226	-9.5532	11.7483	-11.6527	11.0967	-13.4799	9.8656	-15.2607	8.5840	-16.9284	7.1420	-18.2184	5.1429	-19.2556	2.8747	-20.2525	0.6869	-21.1156	-1.5565	-21.7350	-3.9795	-22.0339	-6.6350	-22.2713	-9.1954	-22.4796	-11.6351	-22.6021	-14.0225	-23.1223	-15.9172	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.3087	10/06/2017 19:36:36	Dico poco lentamente	o	51.8505	14.2269	14.2256	60.2305	-0.9099	1.1477	68.0807	26.6740	0.0000	30.4420	-4.7763	28.9377	-4.4480	27.4294	-4.1373	25.9469	-3.6163	24.4293	-3.2429	22.9054	-2.7900	21.3592	-2.3828	19.7906	-2.1230	18.2100	-2.0615	16.6224	-1.9512	15.0275	-1.8894	13.4191	-1.7978	11.7910	-1.6812	10.1510	-1.6155	8.5199	-1.6997	6.8019	-1.4674	4.9268	-0.7773	2.6902	0.8967	0.2193	2.8507	-2.3927	4.7270	-5.0820	6.3615	-7.6344	7.2952	-9.7486	7.0225	-11.8705	6.6777	-13.9735	6.2158	-15.8974	5.3750	-17.5850	4.1293	-19.1400	2.7016	-20.5171	1.0581	-21.5975	-0.9220	-22.3758	-3.1868	-22.8014	-5.7424	-23.2883	-8.0827	-24.0225	-10.0465	-24.8857	-11.8096	-26.3471	-12.9765	-28.4675	-13.6024	*	*	*	*	*	*	*	*	*	*
it03	1.3318	10/06/2017 19:36:36	Dico poco lentamente	o	52.1907	13.9456	13.9650	60.1064	2.8725	2.7859	68.7237	26.0810	0.0000	30.5538	-4.2987	29.0475	-3.9054	27.5287	-3.5571	26.0285	-3.0334	24.4901	-2.6863	22.9372	-2.3856	21.3733	-2.0889	19.7959	-1.8287	18.2063	-1.7672	16.6098	-1.6572	15.0007	-1.5243	13.3816	-1.4373	11.7402	-1.3042	10.0788	-1.1800	8.4151	-1.1680	6.6466	-0.7886	4.6251	0.3791	2.4546	1.6991	0.1112	3.1817	-2.5851	5.2604	-5.1929	6.6418	-7.5832	7.1765	-10.0115	7.5850	-12.3185	7.5652	-14.3369	6.8843	-16.3750	6.1934	-18.2088	5.1277	-19.7938	3.6806	-21.2003	2.0168	-22.2357	-0.0816	-22.9737	-2.4471	-23.8169	-4.5612	-24.2883	-6.9885	-24.6151	-9.4363	-25.4141	-11.2975	-26.2755	-13.0418	-27.0346	-14.8316	*	*	*	*	*	*	*	*	*	*
it03	1.3549	10/06/2017 19:36:36	Dico poco lentamente	o	52.4759	13.6282	13.6465	60.1601	8.5698	8.1025	69.3109	21.9662	0.0000	30.4979	-4.5375	29.0114	-4.0839	27.5038	-3.7021	26.0141	-3.1364	24.5060	-2.5400	22.9515	-2.2032	21.3874	-1.7949	19.8020	-1.4842	18.2015	-1.3832	16.5971	-1.3632	14.9844	-1.3024	13.3664	-1.2909	11.7321	-1.2437	10.0635	-1.0879	8.3478	-0.8264	6.5481	-0.3583	4.6876	0.1395	2.5790	1.2755	0.2483	2.7620	-2.3427	4.5885	-4.9751	6.0911	-7.6983	7.4435	-10.0693	7.7086	-12.3266	7.5812	-14.3951	6.9915	-16.3912	6.2213	-18.3287	5.3194	-20.0649	4.0865	-21.4482	2.3646	-22.3616	0.0842	-22.9872	-2.4304	-23.3302	-5.1273	-23.6055	-7.7356	-24.1875	-9.8766	-25.2362	-11.4699	-26.9359	-12.4396	-29.0532	-13.1000	*	*	*	*	*	*	*	*	*	*
it03	1.3780	10/06/2017 19:36:36	Dico poco lentamente	o	52.8011	14.3318	14.2632	60.6252	27.7004	26.5102	69.6289	15.2130	0.0000	30.6657	-3.8211	29.1573	-3.3628	27.6279	-2.9769	26.1130	-2.4291	24.5699	-1.9549	22.9948	-1.6521	21.4066	-1.3970	19.8063	-1.2402	18.1989	-1.1787	16.5845	-1.0691	14.9576	-0.9373	13.3126	-0.7733	11.6420	-0.5750	9.9585	-0.4541	8.2340	-0.2489	6.4409	0.1105	4.5471	0.6778	2.4475	1.7232	0.0710	3.3045	-2.4962	5.0139	-5.1375	6.5016	-7.8162	7.7171	-10.2516	8.0988	-12.4593	7.8439	-14.5357	7.2501	-16.5070	6.4197	-18.3287	5.3194	-20.0390	4.0477	-21.4565	2.3763	-22.6134	0.4157	-23.4001	-1.9196	-23.7608	-4.6265	-24.0026	-7.3011	-24.4726	-9.5831	-25.4476	-11.2651	-26.9995	-12.3816	-28.8843	-13.2449	*	*	*	*	*	*	*	*	*	*
it03	1.4011	10/06/2017 19:36:36	Dico poco lentamente	o	53.1798	17.6617	17.4876	61.5179	60.9600	59.5515	69.9141	0.2993	0.0000	30.7775	-3.3435	29.2296	-3.0057	27.6751	-2.7010	26.1305	-2.3047	24.5699	-1.9549	22.9976	-1.6164	21.4157	-1.2070	19.8124	-0.8957	18.1934	-0.7372	16.5628	-0.5635	14.9197	-0.4218	13.2669	-0.3342	11.5946	-0.2229	9.8951	-0.0717	8.1486	0.1842	6.3184	0.6458	4.3695	1.3585	2.2403	2.4292	-0.1575	4.0038	-2.7459	5.7060	-5.4080	7.1859	-8.0505	8.2610	-10.5631	8.7653	-12.7828	8.4847	-14.8167	7.7672	-16.7874	6.9002	-18.5417	5.6603	-20.2283	4.3312	-21.7439	2.7797	-22.9693	0.8845	-23.8130	-1.4088	-24.3878	-3.8972	-24.9638	-6.2494	-25.9129	-8.1001	-27.2080	-9.5592	-28.9249	-10.6258	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.4242	10/06/2017 19:36:36	Dico poco lentamente	o	53.6021	21.4786	21.3533	63.2913	91.6339	90.4220	69.8265	-19.9688	0.0000	30.7775	-3.3435	29.2671	-2.8202	27.7271	-2.3967	26.1946	-1.8462	24.6369	-1.3412	23.0524	-0.9186	21.4440	-0.6190	19.8220	-0.3574	18.1878	-0.2958	16.5438	-0.1225	14.8822	0.0900	13.2061	0.2513	11.4815	0.6166	9.6962	1.1287	7.8731	1.5822	5.9903	2.0803	3.9401	3.0046	1.6397	4.4748	-0.8031	5.9791	-3.3524	7.3874	-6.0045	8.6945	-8.5661	9.4574	-10.7455	9.1555	-12.9235	8.7634	-14.9916	8.0889	-16.7874	6.9002	-18.5626	5.6938	-20.2582	4.3760	-21.5336	2.4844	-22.5982	0.3957	-23.5355	-1.7521	-24.1000	-4.2319	-24.6660	-6.5752	-25.4803	-8.5455	-26.4013	-10.3410	-27.4849	-11.9390	*	*	*	*	*	*	*	*	*	*	*	*
it03	1.1381	10/06/2017 19:36:41	Dico paga lentamente	a	54.3462	35.5757	35.8019	61.9822	31.0007	30.8321	64.5780	-14.9342	0.0000	31.1689	-1.6720	29.5952	-1.1993	27.9975	-0.8154	26.3926	-0.4315	24.7615	-0.1995	23.1303	0.0725	21.4843	0.2198	19.8359	0.4285	18.1767	0.5870	16.5059	0.7596	14.8123	1.0422	13.0914	1.3544	11.3358	1.6979	9.5430	2.0528	7.7413	2.2512	5.8590	2.6541	3.8494	3.3519	1.7287	4.1717	-0.5054	5.0682	-2.8640	6.0335	-5.0939	6.3915	-7.1060	6.0690	-8.9827	5.3837	-10.7690	4.4958	-12.4618	3.4344	-14.1502	2.3804	-15.8695	1.3839	-17.3420	0.0094	-18.6383	-1.5783	-19.7503	-3.3544	-20.7038	-5.2551	-21.5636	-7.1820	-22.3391	-9.1212	-23.1848	-10.9090	-24.1460	-12.5264	-25.1246	-14.0913	-26.1710	-15.5724	-27.4784	-16.8298	*	*	*	*	*	*	*	*
it03	1.1612	10/06/2017 19:36:41	Dico paga lentamente	a	55.1154	29.3217	29.6558	62.7799	32.8267	32.7961	64.3241	-11.6676	0.0000	31.3926	-0.7168	29.7397	-0.4852	28.0943	-0.2493	26.4538	0.0057	24.8094	0.2394	23.1676	0.5484	21.5126	0.8078	19.8463	1.0170	18.1693	1.1756	16.4807	1.3477	14.7745	1.5576	13.0457	1.7935	11.2884	2.0500	9.4644	2.5273	7.5886	3.0259	5.6141	3.7247	3.5522	4.4910	1.3971	5.3013	-0.7106	5.6960	-2.8323	5.9457	-4.8286	5.7206	-6.7552	5.2549	-8.5466	4.4506	-10.3128	3.5922	-12.0402	2.6587	-13.6889	1.5899	-15.3864	0.6108	-17.0410	-0.4413	-18.4446	-1.8501	-19.6982	-3.4230	-20.7896	-5.1490	-21.7063	-7.0160	-22.4941	-8.9516	-23.3898	-10.6979	-24.4965	-12.1867	-25.7902	-13.4843	-27.1217	-14.7568	-28.6936	-15.8497	*	*	*	*	*	*	*	*
it03	1.1843	10/06/2017 19:36:41	Dico paga lentamente	a	55.7008	20.8478	21.2307	63.5776	34.1303	33.9979	64.0852	-10.5033	0.0000	31.5044	-0.2392	29.8495	0.0574	28.1911	0.3167	26.5180	0.4642	24.8732	0.8245	23.2137	1.1352	21.5409	1.3957	19.8577	1.6558	18.1593	1.9687	16.4400	2.2944	14.6886	2.7281	12.8925	3.2678	11.0493	3.8250	9.1669	4.3225	7.2472	4.7585	5.2683	5.2362	3.2387	5.6926	1.2030	5.9625	-0.8533	6.1326	-2.8896	6.1044	-4.8300	5.7240	-6.6984	5.1231	-8.5466	4.4506	-10.3128	3.5922	-12.0402	2.6587	-13.7215	1.6457	-15.5005	0.7934	-17.0151	-0.4801	-18.3279	-2.0138	-19.5202	-3.6574	-20.4760	-5.5370	-21.2267	-7.5739	-22.0534	-9.4338	-22.9797	-11.1202	-24.1434	-12.5289	-25.4640	-13.7818	-26.8711	-14.9718	*	*	*	*	*	*	*	*	*	*
it03	1.2073	10/06/2017 19:36:41	Dico paga lentamente	a	56.1000	14.2797	14.4330	64.2483	41.8419	41.2926	63.7924	-9.0240	0.0000	31.5604	-0.0004	29.8871	0.2429	28.2431	0.6210	26.5791	0.9014	24.9243	1.2919	23.2598	1.7220	21.5691	1.9836	19.8672	2.1940	18.1537	2.4102	16.4238	2.6709	14.6618	3.0932	12.8468	3.7069	10.9903	4.2625	9.0947	4.7580	7.1424	5.2902	5.1370	5.8099	3.1191	6.1510	1.0443	6.5032	-1.0763	6.8149	-3.1855	6.9248	-5.1546	6.5450	-7.1046	6.0658	-8.9113	5.2309	-10.5619	4.0857	-12.1807	2.9173	-13.8210	1.8162	-15.4016	0.6351	-16.8775	-0.6860	-18.2425	-2.1336	-19.3943	-3.8232	-20.3767	-5.6598	-21.2758	-7.5168	-22.2084	-9.2643	-23.1848	-10.9090	-24.2156	-12.4589	-25.3102	-13.9220	-26.4788	-15.3083	*	*	*	*	*	*	*	*	*	*
it03	1.2304	10/06/2017 19:36:41	Dico paga lentamente	a	56.3460	16.2998	15.9978	65.3462	59.1194	58.1936	63.5506	-10.3795	0.0000	31.5604	-0.0004	29.9232	0.4215	28.2679	0.7660	26.5995	1.0471	24.9402	1.4382	23.2713	1.8687	21.5783	2.1736	19.8733	2.5385	18.1481	2.8516	16.3966	3.3055	14.5919	4.0454	12.7322	4.8100	10.8217	5.5145	8.8629	6.1566	6.8968	6.5368	4.8985	6.8526	2.8591	7.1477	0.7885	7.3744	-1.3104	7.5313	-3.4352	7.6169	-5.4252	7.2292	-7.2793	6.4712	-9.0937	5.6211	-10.6784	4.3163	-12.1687	2.8952	-13.7143	1.6333	-15.1468	0.2273	-16.5506	-1.1755	-17.9322	-2.5691	-19.0905	-4.2233	-20.0924	-6.0115	-21.0839	-7.7399	-22.0098	-9.4815	-23.0422	-11.0558	-24.2491	-12.4265	-25.4958	-13.7528	-26.7867	-15.0443	*	*	*	*	*	*	*	*	-32.3340	-22.2933
it03	1.2536	10/06/2017 19:36:41	Dico paga lentamente	a	56.6954	28.2320	27.5427	66.9304	79.7069	78.9383	63.4035	-16.5354	0.0000	31.5604	-0.0004	29.8871	0.2429	28.2431	0.6210	26.5791	0.9014	24.9243	1.2919	23.2654	1.7936	21.5853	2.3206	19.8759	2.6857	18.1441	3.1710	16.3685	3.9582	14.5380	4.7791	12.6398	5.6989	10.6611	6.7061	8.6463	7.4631	6.5824	8.1319	4.4567	8.7838	2.3390	9.1411	0.2082	9.3512	-1.9103	9.3668	-3.9455	9.0315	-5.8607	8.3307	-7.7423	7.5457	-9.4629	6.4112	-11.0100	4.9731	-12.5081	3.5196	-13.9783	2.0859	-15.2818	0.4434	-16.5805	-1.1307	-17.8155	-2.7328	-18.9125	-4.4577	-19.8645	-6.2934	-20.8453	-8.0175	-21.8669	-9.6378	-22.9397	-11.1614	-24.1434	-12.5289	-25.4640	-13.7818	*	*	*	*	*	*	*	*	*	*	-32.7503	-22.0338
it03	1.2766	10/06/2017 19:36:41	Dico paga lentamente	a	57.5565	44.5158	43.8682	69.0425	88.3569	88.4082	62.9385	-27.0644	0.0000	31.6722	0.4772	29.9955	0.7785	28.3176	1.0561	26.6403	1.3386	24.9722	1.7308	23.2972	2.1979	21.6036	2.7006	19.8881	3.3747	18.1301	4.2835	16.2971	5.6220	14.3823	6.9018	12.3882	8.1193	10.3271	9.1853	8.2678	9.7470	6.1945	10.1004	4.0301	10.6487	1.8560	10.9921	-0.3307	11.1867	-2.5447	11.3079	-4.6909	11.0977	-6.6723	10.3833	-8.6158	9.5728	-10.3975	8.4109	-12.0128	6.9596	-13.5724	5.4779	-14.7453	3.4003	-15.8638	1.3747	-16.9672	-0.5517	-17.7988	-2.7562	-18.5934	-4.8779	-19.5441	-6.6897	-20.4124	-8.5210	-21.4820	-10.0591	-22.7572	-11.3493	-24.1073	-12.5638	-25.5409	-13.7116	*	*	*	*	*	*	*	*	-30.4332	-21.3612	-31.0852	-23.0717
it03	1.3444	10/06/2017 19:36:47	Dico pugu lentamente	u	50.0386	21.3831	21.3154	68.7263	34.3542	34.3544	68.0680	3.5608	0.0000	28.5967	-12.6565	27.3408	-12.3384	26.2285	-11.1597	25.0968	-9.6909	23.9145	-7.9597	22.6483	-6.0639	21.2726	-4.1825	19.7769	-2.8981	18.2057	-1.7170	16.5706	-0.7464	14.8827	0.0829	13.1103	1.1723	11.2045	2.6725	9.1804	4.2410	7.0349	5.8360	4.7240	7.6153	2.3299	9.1758	-0.1154	10.4532	-2.6026	11.4853	-5.1147	12.2726	-7.5288	12.5495	-9.7833	12.2822	-11.7864	11.3828	-13.7614	10.4231	-15.6583	9.3156	-17.2088	7.6225	-18.5151	5.6177	-19.7460	3.6089	-20.7337	1.3621	-21.6344	-0.8734	-22.6826	-2.8072	-23.5244	-4.9014	-24.1260	-7.1660	-24.7176	-9.3308	-25.1718	-11.5323	-25.5330	-13.7189	-26.3099	-15.4532	-27.1319	-17.1091	*	*	*	*	*	*	*	*
it03	1.3675	10/06/2017 19:36:47	Dico pugu lentamente	u	50.5850	21.8952	21.8712	69.5574	33.1215	33.1857	68.2735	15.3711	0.0000	28.6526	-12.4178	27.3783	-12.1528	26.2757	-10.8838	25.1172	-9.5451	23.9336	-7.7849	22.6770	-5.6989	21.3030	-3.5515	19.7891	-2.2127	18.1983	-1.1284	16.5454	-0.1583	14.8501	0.5267	13.0881	1.3865	11.1734	2.9037	9.1170	4.6234	6.9106	6.4663	4.5839	8.2276	2.1233	9.9676	-0.3984	11.4174	-2.9628	12.5872	-5.4679	13.2517	-8.0131	13.7744	-10.1909	13.2282	-12.2043	12.2770	-13.9199	10.7371	-15.4938	9.0128	-16.8959	7.0862	-18.1252	4.9937	-19.3892	3.0747	-20.5712	1.1341	-21.7082	-0.7762	-22.6533	-2.8435	-23.2366	-5.2362	-23.7725	-7.5528	-24.2450	-9.8174	-24.9914	-11.7072	-26.3790	-12.9475	-27.9608	-14.0371	*	*	*	*	*	*	*	*	*	*
