pl02	1.3111	07/02/2017 16:23:51	Mowie paga teraz	a	53.1094	-21.3118	21.9217	66.9268	120.7398	122.2688	57.9118	37.0398	36.8350	29.9637	-12.9605	28.5803	-12.2080	27.7789	-10.1865	27.1040	-7.5928	26.4059	-4.6371	25.4730	-1.8230	24.1838	0.3814	22.8616	2.9434	21.1345	4.3945	19.4208	6.3049	17.4800	7.4581	15.4640	8.4759	13.4157	9.7766	11.3099	11.5504	9.0810	12.7778	6.7709	13.8358	4.4131	14.3779	1.9945	15.0621	-0.3880	14.9688	-2.6776	14.2244	-4.9074	13.3148	-7.0672	12.2457	-9.2710	11.4794	-11.4306	10.6057	-13.4087	9.2582	-15.1072	7.3202	-16.7169	5.3840	-17.9334	2.8096	-19.2534	0.7082	-20.3755	-1.5650	-21.8547	-3.0663	-22.9073	-5.1448	-23.9553	-7.0918	-24.8093	-9.1779	-25.8281	-10.9411	-26.6126	-12.8930	-27.2910	-14.8599	-27.9680	-16.7351	-28.7495	-18.4367	-29.5679	-20.0540	*	*	-31.0183	-23.3211
pl02	1.6193	07/02/2017 16:24:39	Mowie pata teraz	a	55.2869	46.3953	43.3658	61.3568	-43.9602	43.3845	56.6880	36.7426	38.0472	33.0575	-7.3374	31.8196	-5.7972	30.4497	-4.4046	29.3086	-2.3435	27.6504	-1.3554	25.8892	-0.5972	24.0636	-0.0183	22.2434	0.5915	20.3887	1.0888	18.5493	1.6931	16.6636	2.1155	14.7586	2.4488	12.8889	3.3162	10.9853	4.5329	9.0099	6.3784	6.9268	7.3538	4.7840	8.1194	2.6461	8.1737	0.4700	8.3786	-1.7067	8.3791	-3.8503	8.0926	-5.9976	7.7755	-8.0715	7.1451	-10.0458	6.2090	-11.8260	4.7880	-13.4805	3.1923	-15.1991	1.8970	-16.9195	0.6874	-18.5993	-0.5458	-20.1243	-2.0079	-21.5184	-3.6135	-22.4992	-5.7592	-23.4135	-7.8486	-23.4900	-10.8901	-23.5937	-13.6394	-23.5089	-16.3838	-24.3120	-17.9823	-25.4117	-19.2325	-25.9888	-20.9505	-26.3652	-22.7707	*	*	-28.0531	-25.4977
pl02	1.6340	07/02/2017 16:24:39	Mowie pata teraz	a	56.3048	83.9468	81.3871	60.7518	-51.6448	51.1064	57.0281	19.0831	20.4219	33.5878	-6.3735	32.0716	-5.2985	30.7988	-3.6487	29.5904	-1.6724	28.1655	0.0029	26.2665	0.5138	24.3037	0.7801	22.3356	0.9422	20.4563	1.3885	18.5608	1.7540	16.6518	2.0385	14.7854	2.6777	12.9093	3.5659	10.9943	4.7275	9.0034	5.7910	6.9460	6.5581	4.8516	6.9784	2.7322	7.2637	0.5856	7.4907	-1.6132	7.8161	-3.7229	7.4634	-5.8792	7.2806	-7.9389	6.6659	-10.0553	6.2394	-11.8826	4.9478	-13.6191	3.5439	-15.2648	2.0481	-16.9575	0.7669	-18.5981	-0.5480	-20.1650	-1.9362	-21.7352	-3.2607	-22.9237	-5.1200	-23.8630	-7.2207	-23.8374	-10.4393	-23.8105	-13.3776	-23.7646	-16.0962	-24.6161	-17.6636	-25.5127	-19.1339	-26.2333	-20.7278	-27.2037	-22.0594	*	*	-29.4916	-24.4418
pl02	1.6487	07/02/2017 16:24:39	Mowie pata teraz	a	58.1943	114.5627	113.1162	59.9448	-58.5213	58.1841	57.0630	0.1894	1.2865	34.6703	-4.4060	32.9996	-3.4618	31.6456	-1.8157	30.3290	0.0864	28.8854	1.9014	26.8898	2.3497	24.6975	2.0891	22.5391	1.7166	20.5386	1.7531	18.6087	2.0074	16.6984	2.3432	14.8314	3.0708	12.9374	3.9108	10.9957	4.7578	8.9993	5.4188	6.9623	5.8777	4.8921	6.2947	2.8046	6.4978	0.6578	6.9357	-1.5062	7.1718	-3.5964	6.8382	-5.6366	6.2669	-7.5853	5.3884	-9.6358	4.9074	-11.5372	3.9721	-13.4094	3.0120	-15.1493	1.7826	-16.8713	0.5864	-18.4923	-0.7508	-20.0822	-2.0823	-21.5348	-3.5868	-22.8309	-5.2597	-23.9640	-7.0797	-24.3659	-9.7534	-24.6131	-12.4083	-24.7296	-15.0109	-25.4019	-16.8399	-25.9550	-18.7018	-26.4716	-20.5108	-27.2056	-22.0578	*	*	-29.1940	-24.6602
pl02	1.6635	07/02/2017 16:24:39	Mowie pata teraz	a	60.3482	123.9004	124.0891	58.9371	-60.0200	60.1562	56.8918	-13.4276	12.7161	37.2653	0.3104	35.3616	1.2128	33.5359	2.2765	31.7335	3.4308	29.8983	4.5725	27.8612	5.2107	25.6549	5.2720	23.4167	5.0552	21.1142	4.3044	18.9543	3.8364	16.9079	3.7145	14.9679	4.2374	13.0195	4.9181	11.0128	5.1288	8.9983	5.3282	6.9791	5.1820	4.9446	5.4085	2.8915	5.5801	0.7841	5.9658	-1.3158	6.0256	-3.3510	5.6261	-5.3204	4.9455	-7.2439	4.1546	-9.2187	3.5830	-11.1470	2.8702	-13.0594	2.1238	-14.9035	1.2180	-16.6949	0.2172	-18.3931	-0.9410	-20.0158	-2.1993	-21.3974	-3.8103	-22.6055	-5.5991	-23.7409	-7.3913	-24.6571	-9.3754	-25.0488	-11.8823	-25.4345	-14.2180	-25.9642	-16.2506	-26.6001	-18.0716	-26.9202	-20.1023	*	*	*	*	-29.6803	-24.3033
pl02	1.6782	07/02/2017 16:24:39	Mowie pata teraz	a	62.4073	107.6306	109.3717	57.9368	-53.3364	54.0111	56.5290	-20.5950	20.3778	39.2140	3.8522	37.1381	4.7287	35.0139	5.4763	32.9129	6.2390	30.8374	7.0488	28.6585	7.5591	26.3863	7.7037	23.9580	7.1143	21.4971	6.0015	19.1905	5.0862	17.0683	4.7642	15.0566	4.9953	13.0475	5.2607	11.0192	5.2671	8.9975	5.2601	6.9819	5.0655	4.9464	5.3788	2.8865	5.6324	0.8345	5.5785	-1.1557	5.0614	-3.0965	4.3687	-5.0803	3.9421	-7.0263	3.3683	-8.9803	2.8263	-10.8775	2.1089	-12.7732	1.3976	-14.6368	0.6053	-16.4646	-0.2649	-18.2330	-1.2481	-19.9080	-2.3893	-21.2529	-4.0455	-22.4423	-5.8450	-23.5306	-7.6850	-24.3636	-9.7564	-24.8096	-12.1711	-25.2910	-14.3794	-25.9037	-16.3140	-26.9267	-17.7524	-27.3769	-19.6865	*	*	*	*	-29.8174	-24.2026
pl02	1.1803	07/02/2017 16:24:44	Mowie puku teraz	u	47.6454	-68.9080	69.8582	67.1865	62.9561	62.6783	59.2777	44.9420	45.1831	29.5856	-13.6476	28.1857	-12.9889	26.8126	-12.2784	25.5230	-11.3576	24.4316	-9.8435	23.4381	-7.8163	22.3900	-5.5821	21.2057	-3.3560	19.8383	-1.3504	18.3081	0.4169	16.6032	1.7203	14.8609	3.3230	13.0549	5.3513	11.1154	7.3470	9.0339	8.5324	6.8813	9.2450	4.6666	10.1003	2.3743	11.0473	-0.0627	12.4704	-2.5201	13.2763	-4.9935	13.7401	-7.2984	13.2120	-9.5875	12.6231	-11.8564	11.9576	-14.0234	10.9947	-15.9373	9.4265	-17.6292	7.4800	-19.2604	5.5873	-20.7471	3.5715	-21.8161	0.9747	-22.6020	-1.8504	-22.9425	-5.0917	-22.0417	-9.7646	-20.6410	-14.5877	-19.9319	-18.0614	-20.8315	-19.3950	-21.7203	-20.6987	-21.9181	-22.6457	-21.7488	-24.8111	*	*	*	*	-23.2639	-29.0132
pl02	1.1950	07/02/2017 16:24:44	Mowie puku teraz	u	46.6913	-50.3222	51.7162	68.3685	63.9849	64.0800	59.9846	38.3883	39.0612	29.5372	-13.7357	28.1177	-13.1235	26.6303	-12.6729	25.2383	-12.0356	24.1395	-10.6138	23.1182	-8.7585	22.1292	-6.4491	21.0183	-4.0691	19.7381	-1.7947	18.2712	0.2219	16.6733	2.1794	14.9782	4.3254	13.1555	6.5851	11.1532	8.1632	9.0440	9.4493	6.8453	10.7453	4.5709	11.7162	2.2460	12.4037	-0.1622	13.2345	-2.6298	13.9369	-5.1177	14.3540	-7.4393	13.8008	-9.7180	13.0946	-12.0736	12.6472	-14.3638	11.9559	-16.3022	10.3523	-17.9131	8.1322	-19.5369	6.1661	-21.2559	4.5469	-22.6111	2.3764	-23.4035	-0.5463	-23.5252	-4.2142	-22.2773	-9.4356	-20.7038	-14.5062	-19.8932	-18.1081	-20.6163	-19.6371	-21.5501	-20.8771	-22.0892	-22.4785	-22.0555	-24.5319	-22.2033	-26.3011	*	*	-24.3500	-28.2160
pl02	1.2098	07/02/2017 16:24:44	Mowie puku teraz	u	46.0337	-30.8118	32.2957	69.3470	60.2198	60.7233	60.4985	26.6852	27.6356	29.5092	-13.7864	28.0916	-13.1752	26.6060	-12.7255	25.2074	-12.1090	24.1288	-10.6420	23.1303	-8.7228	22.1602	-6.3461	21.0404	-3.9851	19.7946	-1.5442	18.4010	0.9084	16.8470	3.3161	15.1197	5.5344	13.2258	7.4476	11.1978	9.1275	9.0572	10.6320	6.8105	12.1896	4.4712	13.3982	2.0652	14.3149	-0.4021	15.0773	-2.8659	15.3580	-5.3347	15.4261	-7.7427	15.0686	-10.1020	14.4821	-12.5021	14.0077	-14.8664	13.3756	-16.7249	11.4250	-18.3260	9.0808	-19.7510	6.6141	-21.4303	4.8812	-22.7877	2.6877	-23.7666	0.0446	-24.0128	-3.4800	-22.7033	-8.8406	-21.1841	-13.8828	-20.2768	-17.6449	-21.0506	-19.1486	-21.6805	-20.7404	-22.1713	-22.3984	-21.9938	-24.5880	-22.2859	-26.2310	*	*	-24.8910	-27.8189
pl02	1.0306	07/02/2017 16:24:49	Mowie pogo teraz	O	49.9918	-53.9806	53.9313	61.2603	89.6399	88.3241	58.6801	35.3143	35.1894	29.4743	-13.8500	28.2827	-12.7970	27.4076	-10.9904	26.7286	-8.4867	25.7778	-6.2936	24.4479	-4.8423	23.0027	-3.5452	21.5920	-1.8864	20.0610	-0.3634	18.3220	0.4905	16.4719	0.8612	14.7244	2.1565	12.8997	3.4486	11.0098	5.0642	9.0027	5.7225	6.9433	6.6686	4.8658	6.7387	2.7851	6.7044	0.6644	6.8850	-1.5487	7.4279	-3.7653	7.6729	-5.7809	6.8700	-7.6996	5.8011	-9.6307	4.8913	-11.5556	4.0243	-13.4517	3.1194	-15.3280	2.1931	-17.2124	1.3004	-18.9978	0.2182	-20.6425	-1.0945	-22.2492	-2.4244	-23.9345	-3.5979	-25.2269	-5.3158	-26.2786	-7.2709	-26.6280	-9.9752	-27.3101	-12.1085	-28.2119	-13.8947	-28.9918	-15.7349	-30.0488	-17.2536	*	*	*	*	-31.2650	-23.1400
pl02	1.0454	07/02/2017 16:24:49	Mowie pogo teraz	O	49.1925	-54.0988	54.1650	62.7379	106.6257	105.7142	59.2556	37.6969	37.5387	29.4044	-13.9770	28.0480	-13.2615	26.9727	-11.9316	26.2330	-9.6669	25.4127	-7.2562	24.2483	-5.4300	22.8898	-3.9206	21.5346	-2.1050	20.0678	-0.3335	18.3583	0.6823	16.6024	1.7152	14.8727	3.4233	13.0123	4.8297	11.0475	5.8781	9.0131	6.6639	6.9195	7.6576	4.7463	8.7553	2.5665	9.0149	0.3582	9.2374	-1.8061	8.9775	-3.9107	8.3912	-5.9562	7.6024	-7.9393	6.6674	-10.0051	6.0800	-12.1074	5.5827	-14.0423	4.6180	-15.8632	3.4228	-17.5881	2.0869	-19.4371	1.0602	-21.1736	-0.1581	-22.8238	-1.4894	-24.2519	-3.1200	-25.3731	-5.1117	-25.8192	-7.8671	-26.2261	-10.4606	-26.9970	-12.4606	-28.3654	-13.7338	-29.1081	-15.6213	-29.5350	-17.7215	*	*	*	*	-30.6564	-23.5867
pl02	1.0601	07/02/2017 16:24:49	Mowie pogo teraz	O	48.2311	-50.3840	50.7788	64.5104	114.3894	114.2358	59.9012	40.5845	40.4736	29.4044	-13.9770	28.0480	-13.2615	26.6466	-12.6377	25.8926	-10.4775	25.0276	-8.2717	24.0917	-5.8915	22.9658	-3.6679	21.6569	-1.6398	20.1955	0.2323	18.3359	0.5642	16.6250	1.8632	14.9249	3.8701	13.0869	5.7436	11.0892	6.7794	9.0238	7.6274	6.8960	8.6358	4.7070	9.4189	2.4970	9.7507	0.2135	10.3490	-2.1249	10.8965	-4.4390	11.0009	-6.6024	10.3032	-8.6870	9.3691	-10.7195	8.3482	-12.8511	7.6835	-14.9597	6.9457	-16.7771	5.5223	-18.2301	3.4307	-19.5931	1.3594	-21.2102	-0.0934	-22.9237	-1.3269	-24.5262	-2.7070	-25.4152	-5.0528	-25.9725	-7.6681	-26.2944	-10.3780	-27.2521	-12.1738	-28.4791	-13.6147	-29.1033	-15.6260	-29.6046	-17.6580	*	*	*	*	-29.3350	-24.5567
pl02	1.0748	07/02/2017 16:24:49	Mowie pogo teraz	O	47.4616	-41.4196	42.3711	66.1552	113.0517	113.3927	60.4996	40.5536	40.6513	29.4044	-13.9770	28.0480	-13.2615	26.6669	-12.5938	25.3218	-11.8365	24.4474	-9.8019	23.5161	-7.5866	22.6563	-4.6968	21.4865	-2.2880	20.1262	-0.0748	18.4814	1.3339	16.7368	2.5946	14.9331	3.9400	13.0933	5.8228	11.0941	6.8850	9.0365	8.7688	6.8670	9.8428	4.6114	11.0320	2.3039	11.7918	-0.0314	12.2301	-2.4140	12.6373	-4.6876	12.2291	-6.9943	11.9410	-9.1882	11.1802	-11.3744	10.4273	-13.5290	9.5981	-15.6758	8.7630	-17.6512	7.5306	-19.1551	5.3668	-20.4676	3.0357	-21.5240	0.4597	-22.9299	-1.3168	-24.3719	-2.9393	-25.4053	-5.0666	-26.3553	-7.1714	-26.8222	-9.7407	-27.5900	-11.7937	-27.5692	-14.5683	-27.8148	-16.8848	-28.3683	-18.7838	*	*	*	*	-31.3248	-23.0961
pl02	1.0896	07/02/2017 16:24:49	Mowie pogo teraz	O	46.8100	-22.1997	23.6880	67.9992	101.1144	102.2927	61.2164	34.8287	35.4363	29.5442	-13.7229	28.1352	-13.0889	26.6871	-12.5499	25.2636	-11.9753	24.2167	-10.4101	23.4094	-7.9009	22.5815	-4.9455	21.5946	-1.8766	20.1965	0.2369	18.5921	1.9197	16.8535	3.3586	15.1137	5.4830	13.2260	7.4497	11.1815	8.7756	9.0370	8.8134	6.8468	10.6807	4.5468	12.1228	2.0928	14.0230	-0.2710	14.0702	-2.7141	14.4442	-5.1712	14.6181	-7.6267	14.5838	-9.9309	13.8639	-12.2021	13.0553	-14.3116	11.8085	-16.4128	10.6329	-18.3529	9.1426	-20.2165	7.5886	-21.5680	5.1453	-22.8478	2.7937	-24.1335	0.6414	-24.8545	-2.2127	-25.3007	-5.2127	-25.2609	-8.5918	-25.9753	-10.7633	-26.4054	-13.1260	-26.7682	-15.4079	-27.1564	-17.5280	-27.9864	-19.1315	*	*	*	*	-30.8942	-23.4122
pl02	1.1226	07/02/2017 16:24:54	Mowie paka teraz	a	53.9048	-51.3406	51.2264	59.7929	31.8992	29.7952	55.6488	29.4239	29.6909	33.1127	-7.2370	31.4895	-6.4505	30.2796	-4.7729	28.8514	-3.4322	27.4042	-2.0046	25.5617	-1.5617	23.9449	-0.4127	22.2399	0.5783	20.4817	1.5012	18.6162	2.0471	16.7765	2.8545	14.9123	3.7618	13.0039	4.7260	11.0264	5.4227	9.0044	5.8746	6.9514	6.3310	4.8789	6.5177	2.8016	6.5300	0.7386	6.3147	-1.3207	6.0553	-3.4653	6.1907	-5.6294	6.2367	-7.7810	6.0953	-9.7883	5.3915	-11.5915	4.1257	-13.2240	2.5414	-14.6907	0.7290	-16.2054	-0.8074	-17.7938	-2.0899	-19.4030	-3.2798	-20.9377	-4.5583	-22.3045	-6.0524	-23.4628	-7.7797	-24.6021	-9.4467	-25.7830	-10.9956	-26.9556	-12.5072	-27.8072	-14.3189	-28.4687	-16.2460	-28.9840	-18.2232	*	*	*	*	-30.6494	-23.5919
pl02	1.1373	07/02/2017 16:24:54	Mowie paka teraz	a	53.0941	-54.9319	54.5931	60.4093	64.5274	62.4002	56.0964	26.3942	26.5156	32.8458	-7.7221	31.3947	-6.6380	30.1483	-5.0571	28.8196	-3.5078	27.3294	-2.2019	25.5671	-1.5459	23.9450	-0.4125	22.2273	0.5302	20.4611	1.4096	18.6438	2.1931	16.8243	3.1676	14.9527	4.1074	13.0309	5.0579	11.0377	5.6673	9.0068	6.0970	6.9471	6.5111	4.8663	6.7298	2.7741	6.8206	0.6874	6.7084	-1.4296	6.7107	-3.5685	6.7005	-5.7130	6.5861	-7.6254	5.5333	-9.5082	4.5024	-11.2896	3.2730	-13.0430	2.0823	-14.6413	0.6157	-16.1511	-0.9210	-17.8146	-2.0501	-19.4628	-3.1742	-21.0471	-4.3802	-22.5842	-5.6312	-23.9954	-7.0358	-25.1492	-8.7367	-26.3099	-10.3593	-27.3300	-12.0861	-28.4254	-13.6709	-29.1921	-15.5392	-30.2473	-17.0728	-31.1613	-18.7024	*	*	-31.3401	-23.0849
pl02	1.1521	07/02/2017 16:24:54	Mowie paka teraz	a	52.1849	-60.8222	60.4507	61.6801	95.8026	93.8651	56.5332	25.9605	25.8898	32.4788	-8.3892	30.8992	-7.6188	29.4754	-6.5139	28.3141	-4.7116	27.0951	-2.8196	25.4753	-1.8164	23.9110	-0.5254	22.1452	0.2181	20.4410	1.3206	18.7033	2.5081	16.9077	3.7134	15.0283	4.7536	13.0567	5.3734	11.0761	6.4967	9.0196	7.2445	6.9131	7.9240	4.8001	7.8464	2.6923	7.6856	0.5772	7.5548	-1.5400	7.3757	-3.6651	7.1776	-5.7706	6.8268	-7.7975	6.1550	-9.6803	5.0488	-11.4648	3.7677	-13.0407	2.0763	-14.5966	0.5130	-16.1727	-0.8757	-17.8425	-1.9966	-19.5042	-3.1012	-21.0637	-4.3532	-22.5986	-5.6095	-23.9977	-7.0327	-25.2092	-8.6589	-26.4491	-10.1913	-27.6084	-11.7731	-28.5035	-13.5891	-29.6676	-15.0747	-30.8008	-16.5689	-32.2248	-17.8002	*	*	-32.1141	-22.5167
pl02	1.1668	07/02/2017 16:24:54	Mowie paka teraz	a	51.3500	-63.4037	63.4724	63.2806	117.4252	116.1911	56.8603	27.4853	27.3479	31.8540	-9.5249	30.4434	-8.5207	29.1798	-7.1538	27.7072	-6.1566	26.2656	-5.0070	24.7963	-3.8161	23.4527	-2.0490	22.0656	-0.0849	20.6314	2.1643	18.9438	3.7807	17.1786	5.4857	15.2515	6.6606	13.2543	7.7965	11.1803	8.7500	9.0464	9.6624	6.8558	10.3054	4.6506	10.3696	2.4558	10.1852	0.2744	9.8808	-1.9201	9.6638	-4.1095	9.3732	-6.3068	9.0677	-8.4036	8.3450	-10.2763	6.9411	-12.0267	5.3550	-13.4345	3.0755	-15.0603	1.5783	-16.5587	-0.0679	-18.2984	-1.1227	-19.8146	-2.5539	-21.2519	-4.0471	-22.6779	-5.4902	-24.0251	-6.9943	-25.4441	-8.3540	-26.7581	-9.8181	-27.9433	-11.3964	-28.8664	-13.2087	-30.2575	-14.4983	-31.4015	-16.0219	*	*	*	*	-32.5701	-22.1820
pl02	1.1815	07/02/2017 16:24:54	Mowie paka teraz	a	50.3811	-57.9578	58.4572	65.4605	127.0505	126.9800	57.1909	29.3428	29.2698	30.7792	-11.4783	29.7863	-9.8211	28.4817	-8.6651	27.1882	-7.3924	25.6790	-6.5542	24.4396	-4.8667	23.2927	-2.5811	22.0038	-0.3200	20.7329	2.6146	19.0715	4.4565	17.2739	6.1099	15.3607	7.5937	13.3563	9.0473	11.2755	10.8077	9.0701	11.7949	6.7987	12.6833	4.5120	12.7102	2.2247	12.6288	-0.0556	12.4156	-2.3595	12.3092	-4.6450	12.0187	-6.8233	11.2261	-8.8943	10.1181	-10.7718	8.5141	-12.5371	6.7965	-14.1180	4.8100	-15.5282	2.6532	-16.9567	0.7653	-18.4790	-0.7765	-20.1898	-1.8924	-21.6098	-3.4647	-22.9138	-5.1349	-24.0628	-6.9417	-25.4016	-8.4092	-26.6614	-9.9348	-27.8877	-11.4589	-28.8546	-13.2210	-30.6368	-14.1278	*	*	*	*	*	*	-33.1142	-21.7826
pl02	1.1963	07/02/2017 16:24:54	Mowie paka teraz	a	49.4437	-47.5282	48.4122	67.5400	116.7653	118.0573	57.6171	29.0719	29.1491	30.0658	-12.7750	28.8389	-11.6962	27.5126	-10.7630	26.3385	-9.4156	25.1705	-7.8951	24.1824	-5.6243	23.1325	-3.1137	21.9541	-0.5091	20.5682	1.8845	19.0121	4.1424	17.3065	6.3230	15.4733	8.5554	13.4523	10.2254	11.3190	11.7478	9.0809	12.7715	6.7677	13.9699	4.4052	14.5110	1.9999	15.0054	-0.3987	15.0510	-2.7743	14.8066	-5.0873	14.2036	-7.2895	13.1746	-9.3916	11.9152	-11.3113	10.2270	-12.8762	7.7544	-14.4364	5.6179	-15.9206	3.5547	-17.4691	1.8378	-18.9220	0.0727	-20.4420	-1.4478	-22.0057	-2.8205	-23.4130	-4.3832	-24.5256	-6.2954	-25.5654	-8.1965	-26.5471	-10.0729	-27.6154	-11.7652	-28.6026	-13.4852	-29.9505	-14.7983	*	*	*	*	*	*	-32.0423	-22.5695
pl02	1.2110	07/02/2017 16:24:54	Mowie paka teraz	a	48.7005	-30.3860	31.7245	69.2804	87.3141	89.7646	58.1528	26.9830	27.1619	29.9846	-12.9225	28.5733	-12.2217	27.1777	-11.4880	25.8340	-10.6170	24.8874	-8.6414	23.9860	-6.2026	23.0809	-3.2853	21.8103	-1.0561	20.4155	1.2076	18.9141	3.6236	17.2474	5.9365	15.4662	8.4944	13.4584	10.2996	11.3533	12.4879	9.0870	13.3196	6.7488	14.7569	4.3310	15.7647	1.7976	17.1439	-0.7039	17.3961	-3.1303	16.9501	-5.5008	16.2464	-7.7678	15.1738	-9.9341	13.8754	-11.7643	11.6651	-13.3915	9.2098	-14.6920	6.2665	-16.1431	4.0658	-17.5740	2.0574	-19.1468	0.5038	-20.7792	-0.8534	-22.1129	-2.6461	-23.3484	-4.4805	-24.2711	-6.6507	-25.4649	-8.3270	-26.4349	-10.2084	-27.2294	-12.1993	-28.1013	-14.0106	-29.6046	-15.1362	*	*	*	*	*	*	-32.2263	-22.4343
pl02	1.1298	07/02/2017 16:24:59	Mowie poto teraz	O	54.3601	29.5963	26.6364	61.8574	17.5569	17.4969	57.3963	60.7471	61.2982	33.3877	-6.7373	31.7269	-5.9805	30.1782	-4.9924	28.8158	-3.5169	27.2926	-2.2988	25.4908	-1.7706	23.5830	-1.6159	21.7448	-1.3053	19.9574	-0.8228	18.1490	-0.4247	16.3315	-0.0576	14.5126	0.3473	12.7511	1.6265	10.9358	3.4642	8.9971	5.2248	6.9557	6.1510	4.8669	6.7198	2.7028	7.5740	0.4495	8.5359	-1.7727	8.7761	-3.9486	8.5783	-5.9396	7.5332	-7.9680	6.7712	-9.9873	6.0234	-12.1119	5.5954	-14.0505	4.6387	-15.9023	3.5126	-17.5578	2.0235	-19.2515	0.7045	-20.5124	-1.3238	-21.5289	-3.5964	-22.3829	-5.9344	-23.4031	-7.8632	-24.0613	-10.1486	-24.3278	-12.7529	-24.5233	-15.2428	-25.0386	-17.2207	-25.3523	-19.2906	-25.5581	-21.3426	-25.9416	-23.1300	*	*	-28.6173	-25.0835
pl02	1.1446	07/02/2017 16:24:59	Mowie poto teraz	O	55.1724	75.2605	72.4307	62.2113	14.7094	15.1246	58.2804	48.5079	49.5350	34.5068	-4.7033	32.7283	-3.9987	30.9060	-3.4167	29.3397	-2.2693	27.5918	-1.5099	25.7338	-1.0550	23.7312	-1.1233	21.8685	-0.8346	19.9337	-0.9279	18.1106	-0.6282	16.2882	-0.3410	14.4674	-0.0396	12.6556	0.4549	10.8733	2.1119	8.9822	3.8765	6.9684	5.6238	4.9060	6.0592	2.7366	7.2167	0.4862	8.2542	-1.8571	9.2846	-4.1092	9.3719	-6.1611	8.4588	-8.1427	7.4024	-10.1507	6.5423	-12.2781	6.0649	-14.3092	5.2952	-16.1455	4.0713	-17.9524	2.8494	-19.7252	1.6125	-21.1292	-0.2363	-22.2088	-2.4901	-22.9977	-5.0086	-23.9097	-7.1555	-24.6019	-9.4470	-24.7046	-12.2979	-24.8248	-14.9037	-25.0701	-17.1877	-25.5327	-19.1143	-25.6956	-21.2174	-26.0150	-23.0678	*	*	-27.5850	-25.8413
pl02	1.1593	07/02/2017 16:24:59	Mowie poto teraz	O	56.6975	110.7540	108.9568	62.4591	5.3508	6.0249	58.9021	29.5035	30.8087	36.3703	-1.3163	34.3926	-0.7049	32.4703	-0.0302	30.6073	0.7489	28.7012	1.4157	26.5724	1.4149	24.3579	0.9603	22.2523	0.6252	20.0578	-0.3779	18.1605	-0.3641	16.3359	-0.0291	14.5160	0.3758	12.7047	1.0568	10.8839	2.3421	8.9829	3.9435	6.9780	5.2265	4.8972	6.2077	2.7144	7.4517	0.4277	8.7031	-1.8912	9.4899	-4.1282	9.4654	-6.2637	8.8878	-8.2960	7.9563	-10.4714	7.5604	-12.5983	6.9693	-14.7323	6.3689	-16.5841	5.0789	-18.4422	3.8746	-20.1115	2.3531	-21.5165	0.4466	-22.8912	-1.3798	-23.8151	-3.7777	-24.5254	-6.2956	-24.5132	-9.5621	-24.7657	-12.2240	-25.1023	-14.5917	-25.8955	-16.3225	-26.1133	-18.5471	-26.3359	-20.6344	*	*	*	*	-27.2379	-26.0961
pl02	1.1741	07/02/2017 16:24:59	Mowie poto teraz	O	58.8367	127.1716	126.7686	62.4609	-3.5331	3.0340	59.1899	11.4134	12.4911	36.8845	-0.3818	34.7881	0.0777	32.8610	0.8156	31.0982	1.9180	29.3384	3.0960	27.2764	3.4885	24.9234	2.8402	22.6064	1.9725	20.3717	1.0135	18.4050	0.9299	16.5631	1.4580	14.7218	2.1343	12.8803	3.2103	10.9672	4.1417	8.9961	5.1284	6.9677	5.6552	4.8708	6.6542	2.7093	7.5059	0.4666	8.4046	-1.7494	8.6360	-4.0091	8.8774	-6.2402	8.7894	-8.4344	8.4564	-10.5754	7.8906	-12.7363	7.3591	-14.8712	6.7211	-16.9483	5.9157	-18.7545	4.5284	-20.3007	2.7158	-21.2868	0.0416	-22.6243	-1.8141	-23.6435	-4.0361	-24.5740	-6.2277	-24.8491	-9.1263	-25.1527	-11.7568	-25.8903	-13.7053	-26.3207	-15.8769	-26.9412	-17.7383	*	*	*	*	*	*	-28.3497	-25.2799
pl02	1.1888	07/02/2017 16:24:59	Mowie poto teraz	O	60.8871	123.9986	124.7738	62.2614	-9.1015	8.7589	59.1831	-0.9682	0.1682	38.0540	1.7438	36.0682	2.6113	34.0587	3.4083	32.1379	4.3937	30.1327	5.1907	27.9798	5.5601	25.4178	4.4837	22.9292	3.2006	20.5859	1.9630	18.6523	2.2383	16.8003	3.0106	14.9457	4.0474	13.0172	4.8892	11.0330	5.5639	9.0075	6.1559	6.9289	7.2675	4.7827	8.1411	2.5777	8.8972	0.4132	8.8150	-1.7724	8.7747	-3.9582	8.6259	-6.1602	8.4549	-8.3436	8.1284	-10.4996	7.6498	-12.6611	7.1466	-14.7858	6.5044	-16.9051	5.8164	-18.7453	4.5092	-20.4559	3.0133	-21.5725	0.5453	-22.7026	-1.6866	-23.2848	-4.5763	-24.2762	-6.6437	-25.0830	-8.8227	-25.8088	-10.9644	-26.2308	-13.3224	-26.3040	-15.8944	-27.0785	-17.6041	*	*	*	*	*	*	-29.6742	-24.3077
